t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1505831885.81,0.0,0.0,95.116,94.992,95.102,94.732,2.603,0.052,0.0,0.132258064516,2.271,35.4068787697,2728142.12626,0.00368188782636,77051.189516
1505831885.82,0.0,0.0,95.116,94.992,95.102,94.732,2.616,0.0,0.0,0.0,2.284,35.416173777,2734064.5864,0.00370240768085,77198.1920918
1505831885.83,0.0,0.0,95.116,94.992,95.102,94.732,2.665,0.058,0.0,0.141935483871,2.258,35.4255084022,2778354.32366,0.00365971531619,78428.0720014
1505831885.85,0.0,0.0,95.116,94.992,95.102,94.732,2.635,0.0,0.0,0.0161290322581,2.284,35.4348766731,2771874.16812,0.00370130830508,78224.4621223
1505831885.86,0.0,0.0,95.116,94.992,95.102,94.732,2.632,0.006,0.0,0.00645161290323,2.258,35.4442725385,2816475.45108,0.003658638805,79462.0752345
1505831885.87,0.0,0.0,95.116,94.992,95.102,94.732,2.616,0.032,0.0,0.122580645161,2.245,35.4536898644,2848487.95396,0.00363704859277,80343.9067939
1505831885.88,0.0,0.0,95.116,94.992,95.102,94.732,2.61,0.0,0.0,0.0,2.258,35.4631224304,2855170.94514,0.00365758693593,80510.9857641
1505831885.89,0.0,0.0,95.116,94.992,95.102,94.732,2.668,0.061,0.0,0.148387096774,2.271,35.4725639257,2861979.69736,0.00367812671613,80681.5008735
1505831885.91,0.0,0.0,95.116,94.992,95.102,94.732,2.626,0.0,0.0,0.0,2.245,35.4820079456,2907101.29015,0.00363551271184,81931.7016841
1505831885.92,0.0,0.0,95.694,94.992,95.853,106.219,2.671,0.016,0.0,0.0354838709677,2.271,35.4914480171,2901398.81219,0.0036771152122,81749.2374724
1505831885.93,0.0,0.0,95.694,95.849,95.853,106.219,2.616,0.032,0.0,0.116129032258,2.258,35.5008777159,2933992.32499,0.00365557690638,82645.6277636
1505831885.94,0.0,0.0,95.694,95.849,95.853,106.219,2.632,0.0,0.0,0.0,2.284,35.5102908482,2928480.89238,0.00369718492191,82468.5132795
1505831885.95,0.0,0.0,95.694,95.849,95.853,106.219,2.606,0.058,0.0,0.151612903226,2.258,35.5196815776,2973986.18082,0.00365462979033,83727.83901
1505831885.97,0.0,0.0,95.694,95.849,95.853,106.219,2.639,0.0,0.0,0.0,2.258,35.5290444587,2994105.99896,0.00365417322347,84272.0665467
1505831885.98,0.0,0.0,95.694,95.849,95.853,106.219,2.642,0.023,0.0,0.0548387096774,2.258,35.5383744353,3014296.71701,0.00365372857136,84818.0808747
1505831886.0,0.0,0.0,95.694,95.849,95.853,106.219,2.616,0.0,0.0,0.0,2.245,35.5476668371,3047281.63989,0.00363226295878,85723.8156826
1505831886.01,0.0,0.0,95.694,95.849,95.853,106.219,2.687,0.055,0.0,0.145161290323,2.284,35.5569173753,3029389.34115,0.00369493750693,85198.3120239
1505831886.03,0.0,0.0,95.694,95.849,95.853,106.219,2.613,0.0,0.0,0.0354838709677,2.258,35.5661221395,3075204.61891,0.0036524686147,86464.4339588
1505831886.04,0.0,0.0,95.694,95.849,95.853,106.219,2.613,0.0,0.0,0.0,2.245,35.5752775938,3108326.20432,0.00363104795337,87373.2101211
1505831886.05,0.0,0.0,95.694,95.849,95.853,106.219,2.623,0.048,0.0,0.141935483871,2.258,35.5843805728,3116015.14453,0.0036516925661,87566.9351096
1505831886.06,0.0,0.0,95.7,95.849,95.853,106.219,2.613,0.0,0.0,0.0,2.232,35.5934282785,3161925.47203,0.00360928046687,88834.529995
1505831886.08,0.0,0.0,95.7,95.849,95.811,106.219,2.629,0.019,0.0,0.0451612903226,2.219,35.6024182763,3195116.31261,0.00358790899337,89744.3619646
1505831886.09,0.0,0.0,95.7,95.702,95.811,95.796,2.623,0.029,0.0,0.109677419355,2.271,35.6113484668,3164644.74973,0.00367164233895,88866.1869315
1505831886.1,0.0,0.0,95.7,95.702,95.811,95.796,2.645,0.0,0.0,0.0,2.245,35.6202169837,3210553.94352,0.00362927654544,90132.9137044
1505831886.11,0.0,0.0,95.7,95.702,95.811,95.796,2.632,0.061,0.0,0.151612903226,2.271,35.6290220433,3205503.9247,0.00367098499394,89968.9000951
1505831886.13,0.0,0.0,95.7,95.702,95.811,95.796,2.632,0.0,0.0,0.0,2.258,35.6377618432,3238607.33184,0.00364965961637,90875.7218282
1505831886.14,0.0,0.0,95.7,95.702,95.811,95.796,2.61,0.029,0.0,0.0645161290323,2.245,35.6464345344,3271651.68386,0.00362834709318,91780.6149925
1505831886.15,0.0,0.0,95.7,95.702,95.811,95.796,2.645,0.016,0.0,0.0870967741935,2.258,35.6550382174,3279156.11603,0.00364906407074,91968.9412767
1505831886.16,0.0,0.0,95.7,95.702,95.811,95.796,2.603,0.0,0.0,0.0,2.245,35.6635709391,3312033.44167,0.00362777113952,92868.8113518
1505831886.17,0.0,0.0,95.7,95.702,95.811,95.796,2.674,0.052,0.0,0.151612903226,2.245,35.6720306893,3332067.85338,0.00362749373639,93408.4151921
1505831886.18,0.0,0.0,95.7,95.702,95.811,95.796,2.629,0.0,0.0,0.0,2.245,35.6804153974,3351973.41814,0.00362722216937,93944.3496049
1505831886.2,0.0,0.0,95.7,95.702,95.811,95.796,2.619,0.042,0.0,0.106451612903,2.245,35.6887229287,3371732.52364,0.0036269556041,94476.1327093
1505831886.21,0.0,0.0,95.7,95.702,95.811,95.796,2.623,0.0,0.0,0.0548387096774,2.245,35.6969510813,3391327.77334,0.00362669323728,95003.289374
1505831886.22,0.0,0.0,97.822,95.702,95.811,95.796,2.632,0.0,0.0,0.0,2.232,35.7050975876,3423473.13328,0.00360543480254,95881.9150369
1505831886.23,0.0,0.0,97.822,95.702,97.762,95.796,2.655,0.042,0.0,0.132258064516,2.245,35.7131601354,3429951.39606,0.00362617754569,96041.6659588
1505831886.24,0.0,0.0,97.822,97.839,97.762,97.972,2.652,0.0,0.0,0.0,2.258,35.7211364217,3436208.08416,0.00364691878321,96195.3741782
1505831886.26,0.0,0.0,97.822,97.839,97.762,97.972,2.645,0.052,0.0,0.135483870968,2.245,35.7290242364,3467690.42046,0.00362566779243,97055.2791343
1505831886.27,0.0,0.0,97.822,97.839,97.762,97.972,2.632,0.0,0.0,0.0354838709677,2.245,35.7368215417,3486185.2042,0.00362541316468,97551.6303297
1505831886.28,0.0,0.0,97.822,97.839,97.762,97.972,2.635,0.003,0.0,0.0,2.245,35.7445265137,3504410.57196,0.00362515781541,98040.4809843
1505831886.29,0.0,0.0,97.822,97.839,97.762,97.972,2.645,0.035,0.0,0.129032258065,2.232,35.7521375487,3535085.16879,0.00360391056676,98877.5891784
1505831886.31,0.0,0.0,97.822,97.839,97.762,97.972,2.648,0.019,0.0,0.103225806452,2.258,35.7596532608,3527265.65021,0.00364563132936,98638.1390357
1505831886.32,0.0,0.0,97.822,97.839,97.762,97.972,2.616,0.0,0.0,0.0,2.245,35.7670724783,3557334.56823,0.00362438084291,99458.3655226
1505831886.33,0.0,0.0,97.822,97.839,97.762,97.972,2.655,0.058,0.0,0.154838709677,2.271,35.7743942411,3548885.06081,0.00366608798856,99201.8211937
1505831886.35,0.0,0.0,97.822,97.839,97.762,97.972,2.632,0.0,0.0,0.0,2.245,35.7816177973,3591033.04602,0.00362384724457,100359.717282
1505831886.36,0.0,0.0,97.822,97.839,97.762,97.972,2.655,0.029,0.0,0.0709677419355,2.271,35.7887426007,3581907.53657,0.00366553944992,100084.755045
1505831886.37,0.0,0.0,97.822,97.839,97.762,97.972,2.655,0.016,0.0,0.0838709677419,2.258,35.7957683079,3610626.41957,0.0036442762763,100867.40948
1505831886.38,0.0,0.0,96.502,97.839,97.762,97.972,2.629,0.0,0.0,0.0,2.271,35.802694772,3613519.45111,0.00366496969595,100928.700315
1505831886.39,0.0,0.0,96.502,96.627,96.566,97.972,2.674,0.055,0.0,0.145161290323,2.245,35.8095220225,3654243.38491,0.00362271986895,102046.695363
1505831886.4,0.0,0.0,96.502,96.627,96.566,96.527,2.665,0.0,0.0,0.0,2.271,35.8162502182,3643667.28011,0.00366437507489,101732.237683
1505831886.42,0.0,0.0,96.502,96.627,96.566,96.527,2.626,0.039,0.0,0.103225806452,2.258,35.8228795858,3670918.39567,0.00364309352644,102474.129331
1505831886.43,0.0,0.0,96.502,96.627,96.566,96.527,2.635,0.006,0.0,0.058064516129,2.258,35.8294103717,3685069.19751,0.00364278175436,102850.400252
1505831886.44,0.0,0.0,96.502,96.627,96.566,96.527,2.652,0.0,0.0,0.0,2.245,35.8358428202,3711588.27551,0.00362149302825,103571.954318
1505831886.45,0.0,0.0,96.502,96.627,96.566,96.527,2.629,0.052,0.0,0.138709677419,2.258,35.8421771682,3712282.19967,0.00364213995576,103573.010709
1505831886.46,0.0,0.0,96.502,96.627,96.566,96.527,2.632,0.0,0.0,0.0,2.245,35.8484136419,3738085.63074,0.00362084346298,104274.785157
1505831886.48,0.0,0.0,96.502,96.627,96.566,96.527,2.652,0.048,0.0,0.135483870968,2.245,35.8545524547,3750806.01719,0.00362051062829,104611.709264
1505831886.49,0.0,0.0,96.502,96.627,96.566,96.527,2.603,0.0,0.0,0.0290322580645,2.258,35.8605938044,3750448.36552,0.00364113599862,104584.112187
1505831886.5,0.0,0.0,96.502,96.627,96.566,96.527,2.597,0.003,0.0,0.00322580645161,2.245,35.8665378713,3775214.36515,0.00361983042803,105257.284065
1505831886.51,0.0,0.0,96.502,96.627,96.566,96.527,2.658,0.035,0.0,0.11935483871,2.271,35.8723848152,3761443.2347,0.00366140172706,104856.235628
1505831886.52,0.0,0.0,96.502,96.627,96.566,96.527,2.658,0.0,0.0,0.0,2.245,35.8781347732,3798262.05438,0.00361913182561,105865.649884
1505831886.53,0.0,0.0,96.93,96.627,96.566,96.527,2.655,0.058,0.0,0.145161290323,2.258,35.8837878586,3796543.42544,0.00363973064618,105801.077645
1505831886.55,0.0,0.0,96.93,96.914,96.853,96.527,2.645,0.0,0.0,0.0,2.245,35.8893441637,3819952.53573,0.00361841493097,106436.955724
1505831886.56,0.0,0.0,96.93,96.914,96.853,96.781,2.639,0.029,0.0,0.0548387096774,2.258,35.8948037692,3817564.58752,0.00363900103312,106354.240354
1505831886.57,0.0,0.0,96.93,96.914,96.853,96.781,2.639,0.023,0.0,0.0967741935484,2.232,35.9001667566,3853048.92906,0.00359673312471,107326.769683
1505831886.58,0.0,0.0,96.93,96.914,96.853,96.781,2.613,0.0,0.0,0.0,2.245,35.9054332157,3850018.03031,0.00361731041109,107226.614066
1505831886.59,0.0,0.0,96.93,96.914,96.853,96.781,2.632,0.055,0.0,0.151612903226,2.245,35.9106032461,3859408.9052,0.00361693638481,107472.683729
1505831886.61,0.0,0.0,96.93,96.914,96.853,96.781,2.632,0.0,0.0,0.0,2.271,35.9156769556,3843029.77103,0.00365844458814,107001.457213
1505831886.62,0.0,0.0,96.93,96.914,96.853,96.781,2.677,0.035,0.0,0.0967741935484,2.245,35.9206544585,3877280.58955,0.00361618203905,107940.143297
1505831886.63,0.0,0.0,96.93,96.914,96.853,96.781,2.639,0.01,0.0,0.0645161290323,2.271,35.925535873,3860307.31624,0.00365767811927,107453.019765
1505831886.64,0.0,0.0,96.93,96.914,96.853,96.781,2.645,0.0,0.0,0.0,2.232,35.9303213199,3906710.79324,0.00359448634247,108730.193601
1505831886.65,0.0,0.0,96.93,96.914,96.853,96.781,2.639,0.055,0.0,0.138709677419,2.245,35.93501092,3901908.89928,0.00361504129917,108582.37689
1505831886.66,0.0,0.0,96.93,96.914,96.853,96.781,2.613,0.0,0.0,0.0,2.245,35.9396047926,3909575.47462,0.00361466122284,108781.815971
1505831886.68,0.0,0.0,96.93,96.914,96.853,96.781,2.623,0.048,0.0,0.132258064516,2.232,35.9441030536,3929721.43483,0.0035933534638,109328.682621
1505831886.69,0.0,0.0,95.928,96.914,96.853,96.781,2.619,0.0,0.0,0.0322580645161,2.245,35.948505811,3924158.48029,0.00361390574353,109160.544834
1505831886.7,0.0,0.0,95.928,95.602,95.772,105.707,2.652,0.0,0.0,0.0,2.271,35.9528131695,3905626.29773,0.00365538082215,108632.008275
1505831886.71,0.0,0.0,95.928,95.602,95.772,105.707,2.619,0.045,0.0,0.132258064516,2.258,35.9570252747,3925060.8882,0.00363408256839,109159.777768
1505831886.72,0.0,0.0,95.928,95.602,95.772,105.707,2.584,0.0,0.0,0.0,2.271,35.9611423933,3918804.77547,0.00365463257546,108973.311599
1505831886.74,0.0,0.0,95.928,95.602,95.772,105.707,2.655,0.055,0.0,0.135483870968,2.245,35.9651649691,3950523.23881,0.00361242679078,109843.04513
1505831886.75,0.0,0.0,95.928,95.602,95.772,105.707,2.645,0.0,0.0,0.0290322580645,2.245,35.9690936367,3956553.94512,0.00361206495454,109998.711257
1505831886.76,0.0,0.0,95.928,95.602,95.772,105.707,2.61,0.006,0.0,0.0,2.245,35.9729292197,3962361.14397,0.00361170605074,110148.415209
1505831886.77,0.0,0.0,95.928,95.602,95.772,105.707,2.626,0.035,0.0,0.125806451613,2.245,35.9766727296,3967943.7563,0.0036113497985,110292.12696
1505831886.78,0.0,0.0,95.928,95.602,95.772,105.707,2.629,0.0,0.0,0.0,2.245,35.9803253634,3973299.32802,0.00361099578241,110429.777605
1505831886.8,0.0,0.0,95.928,95.602,95.772,105.707,2.658,0.055,0.0,0.148387096774,2.245,35.9838885032,3978423.90616,0.00361064344419,110561.25593
1505831886.81,0.0,0.0,95.928,95.602,95.772,105.707,2.648,0.0,0.0,0.00322580645161,2.245,35.9873637137,3983313.46818,0.00361029218427,110686.448162
1505831886.82,0.0,0.0,95.928,95.602,95.772,105.707,2.648,0.019,0.0,0.0322580645161,2.245,35.9907527416,3987965.43567,0.0036099414692,110805.28002
1505831886.83,0.0,0.0,95.928,95.602,95.772,105.707,2.635,0.026,0.0,0.106451612903,2.258,35.9940575138,3979646.60083,0.00363049272458,110563.989606
1505831886.84,0.0,0.0,96.777,95.602,95.772,105.707,2.668,0.0,0.0,0.0,2.245,35.9972801378,3996555.35343,0.00360924000263,111023.814525
1505831886.85,0.0,0.0,96.777,97.206,96.916,105.707,2.658,0.055,0.0,0.151612903226,2.284,36.0004229153,3962299.47255,0.00367158201455,110062.581261
1505831886.87,0.0,0.0,96.777,97.206,96.916,97.122,2.613,0.0,0.0,0.0,2.245,36.0034883575,4004209.24291,0.00360853660214,111217.257704
1505831886.88,0.0,0.0,96.777,97.206,96.916,97.122,2.645,0.035,0.0,0.0838709677419,2.258,36.0064791509,3994966.55254,0.00362907759467,110951.324504
1505831886.89,0.0,0.0,96.777,97.206,96.916,97.122,2.619,0.01,0.0,0.0709677419355,2.258,36.0093980642,3998240.82015,0.00362872206012,111033.258957
1505831886.9,0.0,0.0,96.777,97.206,96.916,97.122,2.603,0.0,0.0,0.0,2.258,36.0122478738,4001305.35003,0.00362836560898,111109.569279
1505831886.91,0.0,0.0,96.777,97.206,96.916,97.122,2.619,0.045,0.0,0.135483870968,2.271,36.0150313433,3991431.20998,0.00364889549462,110826.814835
1505831886.92,0.0,0.0,96.777,97.206,96.916,97.122,2.632,0.0,0.0,0.0,2.245,36.017751222,4019548.8881,0.00360676303927,111599.107433
1505831886.94,0.0,0.0,96.777,97.206,96.916,97.122,2.639,0.052,0.0,0.138709677419,2.271,36.0204102437,3996528.86966,0.0036481700872,110951.786574
1505831886.95,0.0,0.0,96.777,97.206,96.916,97.122,2.677,0.0,0.0,0.0258064516129,2.245,36.023011126,4024228.48142,0.00360604036533,111712.717944
1505831886.96,0.0,0.0,96.777,97.206,96.916,97.122,2.652,0.006,0.0,0.00322580645161,2.284,36.0255565688,3988054.04768,0.00366831121573,110700.692162
1505831886.97,0.0,0.0,96.777,97.206,96.916,97.122,2.629,0.035,0.0,0.11935483871,2.245,36.0280492536,4028064.82522,0.00360530280151,111803.578286
1505831886.98,0.0,0.0,96.777,97.206,96.916,97.122,2.619,0.0,0.0,0.0,2.245,36.0304918424,4029672.05686,0.00360492747097,111840.606409
1505831887.0,0.0,0.0,96.777,97.206,96.916,97.122,2.642,0.055,0.0,0.154838709677,2.245,36.0328869766,4031077.00086,0.003604547423,111872.162879
1505831887.01,0.0,0.0,95.774,97.206,96.916,97.122,2.639,0.0,0.0,0.0,2.245,36.0352372737,4032282.57865,0.00360416234099,111898.321857
1505831887.03,0.0,0.0,95.774,97.206,94.667,97.122,2.648,0.0,0.0,0.0161290322581,2.271,36.037545312,4007826.54979,0.00364550823903,111212.528908
1505831887.04,0.0,0.0,95.774,85.85,94.667,90.999,2.658,0.023,0.0,0.0322580645161,2.258,36.0398135546,4021375.05763,0.00362424175408,111581.461195
1505831887.05,0.0,0.0,95.774,85.85,94.667,90.999,2.652,0.042,0.0,0.129032258065,2.258,36.0420441458,4022003.52497,0.00362383776989,111591.992638
1505831887.06,0.0,0.0,95.774,85.85,94.667,90.999,2.677,0.0,0.0,0.0903225806452,2.258,36.0442386452,4022452.55964,0.00362342838215,111597.656403
1505831887.08,0.0,0.0,95.774,85.85,94.667,90.999,2.626,0.0,0.0,0.0,2.284,36.0463978597,3997268.5192,0.0036647318486,110892.315364
1505831887.1,0.0,0.0,95.774,85.85,94.667,90.999,2.626,0.055,0.0,0.116129032258,2.245,36.0485218017,4035592.89724,0.00360173991967,111948.914838
1505831887.11,0.0,0.0,95.774,85.85,94.667,90.999,2.629,0.01,0.0,0.0645161290323,2.258,36.0506096892,4022847.82059,0.00362217583165,111588.898364
1505831887.12,0.0,0.0,95.774,85.85,94.667,90.999,2.7,0.0,0.0,0.0,2.258,36.052659944,4022710.20776,0.00362175410894,111578.735494
1505831887.13,0.0,0.0,95.774,85.85,94.667,90.999,2.623,0.048,0.0,0.141935483871,2.258,36.0546701915,4022463.35913,0.0036213327487,111565.667853
1505831887.14,0.0,0.0,95.774,85.85,94.667,90.999,2.61,0.0,0.0,0.0,2.258,36.0566372597,4022125.56489,0.00362091368342,111550.212959
1505831887.16,0.0,0.0,96.694,85.85,94.667,90.999,2.613,0.039,0.0,0.11935483871,2.271,36.0585571802,4008983.00558,0.00364134335793,111179.795285
1505831887.17,0.0,0.0,96.694,109.339,97.877,90.999,2.658,0.0,0.0,0.0483870967742,2.245,36.0604252584,4033982.34966,0.00359924893975,111867.298313
1505831887.18,0.0,0.0,96.694,109.339,97.877,102.01,2.635,0.0,0.0,0.0,2.245,36.0622363571,4033476.15768,0.0035988517536,111847.64355
1505831887.19,0.0,0.0,96.694,109.339,97.877,102.01,2.635,0.055,0.0,0.141935483871,2.258,36.0639853773,4020212.06674,0.0036193026655,111474.425932
1505831887.21,0.0,0.0,96.694,109.339,97.877,102.01,2.619,0.0,0.0,0.0,2.258,36.0656676588,4019670.55262,0.00361892664973,111454.211541
1505831887.22,0.0,0.0,96.694,109.339,97.877,102.01,2.623,0.052,0.0,0.125806451613,2.258,36.0672791435,4019133.92132,0.00361856524017,111434.353152
1505831887.23,0.0,0.0,96.694,109.339,97.877,102.01,2.645,0.0,0.0,0.0451612903226,2.245,36.0688164,4031348.06088,0.00359738886259,111768.238142
1505831887.24,0.0,0.0,96.694,109.339,97.877,102.01,2.629,0.0,0.0,0.0,2.245,36.070276623,4030860.23153,0.00359706323777,111750.189045
1505831887.25,0.0,0.0,96.694,109.339,97.877,102.01,2.661,0.042,0.0,0.132258064516,2.258,36.0716576326,4017682.51096,0.00361758399531,111380.590043
1505831887.26,0.0,0.0,96.694,109.339,97.877,102.01,2.619,0.0,0.0,0.0,2.258,36.0729578739,4017292.56169,0.00361729558402,111365.765339
1505831887.28,0.0,0.0,96.694,109.339,97.877,102.01,2.597,0.052,0.0,0.138709677419,2.258,36.0741764164,4016970.74759,0.00361702841486,111353.082638
1505831887.29,0.0,0.0,96.694,109.339,97.877,102.01,2.626,0.0,0.0,0.0193548387097,2.245,36.0753129532,4029460.78159,0.00359596040392,111695.795593
1505831887.3,0.0,0.0,96.694,109.339,97.877,102.01,2.645,0.01,0.0,0.0129032258065,2.245,36.0763678011,4029305.97201,0.00359573921793,111688.238523
1505831887.31,0.0,0.0,96.364,109.339,97.877,102.01,2.652,0.032,0.0,0.116129032258,2.258,36.0773418986,4016512.92033,0.00361636128827,111330.622184
1505831887.32,0.0,0.0,96.364,95.947,96.007,102.01,2.645,0.0,0.0,0.0,2.245,36.078236768,4029286.16568,0.00359536529152,111681.903736
1505831887.34,0.0,0.0,96.364,95.947,96.007,96.033,2.635,0.058,0.0,0.145161290323,2.258,36.0790543546,4016704.18576,0.0036160315482,111330.639276
1505831887.35,0.0,0.0,96.364,95.947,96.007,96.033,2.635,0.0,0.0,0.00967741935484,2.232,36.0797967569,4042439.09963,0.00357426613587,112041.626145
1505831887.36,0.0,0.0,96.364,95.947,96.007,96.033,2.645,0.013,0.0,0.0225806451613,2.245,36.080466001,4030105.96556,0.00359497874619,111697.724898
1505831887.37,0.0,0.0,96.364,95.947,96.007,96.033,2.642,0.032,0.0,0.109677419355,2.245,36.08106395,4030645.22704,0.0035948975596,111710.819632
1505831887.38,0.0,0.0,96.364,95.947,96.007,96.033,2.629,0.0,0.0,0.0,2.258,36.0815922894,4018602.91626,0.00361565732334,111375.431661
1505831887.4,0.0,0.0,96.364,95.947,96.007,96.033,2.639,0.055,0.0,0.154838709677,2.245,36.0820525277,4032187.98761,0.00359480918921,111750.515981
1505831887.41,0.0,0.0,96.364,95.947,96.007,96.033,2.658,0.0,0.0,0.0,2.258,36.0824459952,4020482.09821,0.00361561929456,111424.87676
1505831887.42,0.0,0.0,96.364,95.947,96.007,96.033,2.639,0.026,0.0,0.0612903225806,2.245,36.0827738448,4034427.71598,0.00359482314047,111810.353975
1505831887.43,0.0,0.0,96.364,95.947,96.007,96.033,2.603,0.013,0.0,0.0870967741935,2.245,36.083037051,4035840.86227,0.00359487017881,111848.702108
1505831887.44,0.0,0.0,96.364,95.947,96.007,96.033,2.61,0.0,0.0,0.0,2.297,36.0832364103,3986537.08078,0.00367821314993,110481.693921
1505831887.45,0.0,0.0,96.364,95.947,96.007,96.033,2.603,0.052,0.0,0.148387096774,2.245,36.083372541,4039316.6076,0.00359504801264,111943.987581
1505831887.47,0.0,0.0,97.441,95.947,96.007,96.033,2.632,0.0,0.0,0.0,2.232,36.0834458853,4054128.17611,0.00357436134388,112354.241028
1505831887.48,0.0,0.0,97.441,97.807,97.703,96.033,2.623,0.042,0.0,0.0967741935484,2.245,36.0834567278,4043707.11557,0.00359534031327,112065.402882
1505831887.49,0.0,0.0,97.441,97.807,97.703,97.727,2.59,0.013,0.0,0.0677419354839,2.245,36.0834052473,4046251.11737,0.00359552966136,112136.06614
1505831887.5,0.0,0.0,97.441,97.807,97.703,97.727,2.603,0.0,0.0,0.0,2.245,36.0832915912,4049024.62393,0.00359574755864,112213.283361
1505831887.51,0.0,0.0,97.441,97.807,97.703,97.727,2.61,0.045,0.0,0.138709677419,2.245,36.0831159349,4052019.9712,0.00359599343328,112296.842061
1505831887.53,0.0,0.0,97.441,97.807,97.703,97.727,2.642,0.0,0.0,0.0,2.245,36.0828785059,4055224.85757,0.00359626637714,112386.401127
1505831887.54,0.0,0.0,97.441,97.807,97.703,97.727,2.626,0.045,0.0,0.122580645161,2.245,36.082579587,4058623.96125,0.00359656525876,112481.535625
1505831887.55,0.0,0.0,97.441,97.807,97.703,97.727,2.639,0.0,0.0,0.0451612903226,2.258,36.0822195173,4049468.13999,0.00361771715265,112228.909257
1505831887.56,0.0,0.0,97.441,97.807,97.703,97.727,2.606,0.0,0.0,0.0,2.245,36.0817986918,4065937.48173,0.00359723582954,112686.662781
1505831887.57,0.0,0.0,97.441,97.807,97.703,97.727,2.626,0.042,0.0,0.132258064516,2.245,36.0813175616,4069815.66689,0.00359760480827,112795.649991
1505831887.59,0.0,0.0,97.441,97.807,97.703,97.727,2.658,0.0,0.0,0.0,2.232,36.0807766342,4086547.01974,0.00357715951663,113261.060347
1505831887.6,0.0,0.0,97.441,97.807,97.703,97.727,2.606,0.048,0.0,0.138709677419,2.245,36.0801764735,4077912.2085,0.00359840244186,113023.621475
1505831887.61,0.0,0.0,97.441,97.807,97.703,97.727,2.639,0.0,0.0,0.0258064516129,2.258,36.0795177002,4069353.86135,0.00361966729573,112788.477251
1505831887.62,0.0,0.0,96.49,97.807,97.703,97.727,2.645,0.003,0.0,0.0,2.232,36.0788009899,4099046.31401,0.00357842632757,113613.706707
1505831887.63,0.0,0.0,96.49,96.535,96.613,97.727,2.606,0.035,0.0,0.125806451613,2.271,36.0780270589,4065105.6509,0.00364141203232,112675.386719
1505831887.65,0.0,0.0,96.49,96.535,96.613,96.697,2.661,0.0,0.0,0.0,2.245,36.077196627,4094832.3986,0.00360018843036,113501.9564
