t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1505832275.52,0.0,0.0,107.399,107.476,107.476,118.521,2.616,0.0,0.0,0.0,2.284,369.33099678,-0.0858658341386,3.22889458304e-05,-0.000232490191419
1505832275.53,0.0,0.0,107.399,107.476,107.476,118.521,2.671,0.026,0.0,0.0451612903226,2.271,369.12189246,-0.0858615564158,3.21461325058e-05,-0.000232610306161
1505832275.54,0.0,0.0,107.399,107.476,107.476,118.521,2.597,0.016,0.0,0.0935483870968,2.271,368.909609364,-0.0858600427942,3.21878319527e-05,-0.000232740055057
1505832275.55,0.0,0.0,107.399,107.476,107.476,118.521,2.645,0.0,0.0,0.0,2.271,368.694264484,-0.0858584957382,3.2230245229e-05,-0.000232871796523
1505832275.57,0.0,0.0,107.399,107.476,107.476,118.521,2.629,0.052,0.0,0.148387096774,2.271,368.475983368,-0.0858569153884,3.22733535017e-05,-0.00023300545833
1505832275.58,0.0,0.0,107.399,107.476,107.476,118.521,2.568,0.0,0.0,0.0,2.284,368.254900205,-0.0858580997224,3.25021309136e-05,-0.000233148560073
1505832275.59,0.0,0.0,107.399,107.476,107.476,118.521,2.613,0.045,0.0,0.116129032258,2.284,368.03115791,-0.0858564535919,3.25468193043e-05,-0.000233285828514
1505832275.6,0.0,0.0,107.399,107.476,107.476,118.521,2.635,0.0,0.0,0.041935483871,2.271,367.804908215,-0.0858519782526,3.24066283077e-05,-0.000233417163107
1505832275.61,0.0,0.0,107.399,107.476,107.476,118.521,2.59,0.0,0.0,0.0,2.271,367.576311758,-0.0858502712563,3.24522791965e-05,-0.000233557681793
1505832275.62,0.0,0.0,107.399,107.476,107.476,118.521,2.584,0.042,0.0,0.122580645161,2.258,367.345538171,-0.0858457393261,3.2312455869e-05,-0.000233692070288
1505832275.64,0.0,0.0,104.809,107.476,107.476,118.521,2.606,0.0,0.0,0.0,2.271,367.112766116,-0.0858467791305,3.25452178522e-05,-0.000233843077806
1505832275.65,0.0,0.0,104.809,107.476,104.928,118.521,2.648,0.055,0.0,0.148387096774,2.258,366.878183091,-0.0858422034323,3.24058530565e-05,-0.000233980125798
1505832275.66,0.0,0.0,104.809,104.199,104.928,105.232,2.661,0.0,0.0,0.0,2.284,366.641984592,-0.0858460058983,3.28269022707e-05,-0.00023414123179
1505832275.67,0.0,0.0,104.809,104.199,104.928,105.232,2.632,0.026,0.0,0.058064516129,2.271,366.404372169,-0.0858414037284,3.26880778259e-05,-0.000234280511502
1505832275.68,0.0,0.0,104.809,104.199,104.928,105.232,2.626,0.013,0.0,0.0838709677419,2.271,366.165551053,-0.0858395918252,3.27364336414e-05,-0.000234428366017
1505832275.69,0.0,0.0,104.809,104.199,104.928,105.232,2.626,0.0,0.0,0.0,2.271,365.925728724,-0.0858377755309,3.2785081132e-05,-0.000234577043353
1505832275.71,0.0,0.0,104.809,104.199,104.928,105.232,2.661,0.052,0.0,0.145161290323,2.258,365.685114643,-0.0858331600009,3.26460215482e-05,-0.000234718769138
1505832275.72,0.0,0.0,104.809,104.199,104.928,105.232,2.645,0.0,0.0,0.0,2.284,365.443920346,-0.085836939218,3.30713033864e-05,-0.000234884025809
1505832275.73,0.0,0.0,104.809,104.199,104.928,105.232,2.626,0.048,0.0,0.122580645161,2.271,365.202359543,-0.0858323282664,3.29323202873e-05,-0.000235026762625
1505832275.74,0.0,0.0,104.809,104.199,104.928,105.232,2.629,0.0,0.0,0.0354838709677,2.258,364.960648212,-0.0858277221974,3.27928860428e-05,-0.000235169798766
1505832275.75,0.0,0.0,104.809,104.199,104.928,105.232,2.632,0.0,0.0,0.0,2.297,364.719004696,-0.0858343136383,3.34092827373e-05,-0.000235343682487
1505832275.76,0.0,0.0,104.809,104.199,104.928,105.232,2.606,0.039,0.0,0.116129032258,2.258,364.477649799,-0.0858241254961,3.2891215279e-05,-0.00023547157293
1505832275.78,0.0,0.0,104.809,104.199,104.928,105.232,2.613,0.0,0.0,0.0,2.271,364.236806883,-0.0858251374188,3.31300221091e-05,-0.000235630051101
1505832275.8,0.0,0.0,105.357,104.199,104.928,106.391,2.642,0.0,0.0,0.0161290322581,2.271,363.996702001,-0.085823361853,3.31793985487e-05,-0.000235780602904
1505832275.81,0.0,0.0,105.357,98.626,104.928,106.391,2.632,0.032,0.0,0.0548387096774,2.271,363.757564022,-0.0858215984174,3.32286611975e-05,-0.000235930759675
1505832275.82,0.0,0.0,105.357,98.626,104.928,106.391,2.629,0.026,0.0,0.109677419355,2.271,363.519624461,-0.085819848807,3.32777612404e-05,-0.000236080373747
1505832275.84,0.0,0.0,105.357,98.626,104.928,106.391,2.658,0.0,0.0,0.0,2.284,363.283116982,-0.0858209122931,3.35174233207e-05,-0.000236236996109
1505832275.85,0.0,0.0,105.357,98.626,104.928,106.391,2.594,0.048,0.0,0.125806451613,2.271,363.048277048,-0.0858163965172,3.33752786338e-05,-0.000236377368914
1505832275.86,0.0,0.0,105.357,98.626,104.928,106.391,2.584,0.003,0.0,0.0612903225806,2.258,362.815341881,-0.0858118982133,3.32322700455e-05,-0.000236516729884
1505832275.87,0.0,0.0,105.357,98.626,104.928,106.391,2.652,0.0,0.0,0.0,2.258,362.584550564,-0.0858102167164,3.32799552515e-05,-0.000236662639329
1505832275.89,0.0,0.0,105.357,98.626,104.928,106.391,2.629,0.042,0.0,0.132258064516,2.271,362.356144132,-0.0858113540417,3.35191043567e-05,-0.000236814955207
1505832275.9,0.0,0.0,105.357,98.626,104.928,106.391,2.584,0.0,0.0,0.0,2.258,362.130365659,-0.085806918878,3.33740375522e-05,-0.000236950355494
1505832275.91,0.0,0.0,105.357,98.626,104.928,106.391,2.61,0.052,0.0,0.145161290323,2.271,361.907460358,-0.0858081049688,3.36127352062e-05,-0.000237099574803
1505832275.92,0.0,0.0,106.081,98.626,104.928,106.391,2.61,0.0,0.0,0.0161290322581,2.271,361.687675678,-0.0858065218576,3.36587044032e-05,-0.000237239274733
1505832275.93,0.0,0.0,106.081,114.946,52.883,106.391,2.613,0.016,0.0,0.0193548387097,2.284,361.471260675,-0.0858077689609,3.38969612806e-05,-0.00023738476138
1505832275.94,0.0,0.0,106.081,114.946,52.883,107.174,2.619,0.032,0.0,0.109677419355,2.258,361.258463053,-0.0858006592605,3.35554517424e-05,-0.000237504911402
1505832275.96,0.0,0.0,106.081,114.946,52.883,107.174,2.642,0.0,0.0,0.0,2.258,361.049524651,-0.085799186595,3.35990394302e-05,-0.000237638276018
1505832275.97,0.0,0.0,106.081,114.946,52.883,107.174,2.671,0.058,0.0,0.158064516129,2.258,360.844678492,-0.0857977600027,3.36417940916e-05,-0.000237769226253
1505832275.98,0.0,0.0,106.081,114.946,52.883,107.174,2.639,0.0,0.0,0.0,2.258,360.644148149,-0.0857963836974,3.36836558346e-05,-0.000237897617742
1505832275.99,0.0,0.0,106.081,114.946,52.883,107.174,2.661,0.039,0.0,0.1,2.271,360.448147838,-0.0857978588957,3.39187316273e-05,-0.000238031071627
1505832276.0,0.0,0.0,106.081,114.946,52.883,107.174,2.626,0.006,0.0,0.0645161290323,2.258,360.256882503,-0.0857937946583,3.3764481787e-05,-0.000238146164099
1505832276.01,0.0,0.0,106.081,114.946,52.883,107.174,2.652,0.0,0.0,0.0,2.284,360.070547894,-0.0857981820394,3.41925790699e-05,-0.000238281588264
1505832276.03,0.0,0.0,106.081,114.946,52.883,107.174,2.61,0.045,0.0,0.132258064516,2.258,359.88933064,-0.0857914376389,3.38411184456e-05,-0.000238382831429
1505832276.04,0.0,0.0,106.081,114.946,52.883,107.174,2.613,0.0,0.0,0.0,2.258,359.713408327,-0.0857903496609,3.38777549299e-05,-0.000238496390946
1505832276.05,0.0,0.0,106.081,114.946,52.883,107.174,2.59,0.055,0.0,0.141935483871,2.258,359.542949567,-0.0857893238436,3.39132144894e-05,-0.000238606608604
1505832276.06,0.0,0.0,107.36,114.946,52.883,107.174,2.632,0.0,0.0,0.0129032258065,2.258,359.3781141,-0.0857883621362,3.39474554441e-05,-0.000238713373938
1505832276.07,0.0,0.0,107.36,107.653,52.883,107.174,2.639,0.016,0.0,0.0258064516129,2.258,359.21905281,-0.0857874670211,3.39804360202e-05,-0.000238816583781
1505832276.08,0.0,0.0,107.36,107.653,52.883,107.477,2.619,0.029,0.0,0.106451612903,2.258,359.065907327,-0.085786641163,3.40121155924e-05,-0.000238916141612
1505832276.1,0.0,0.0,107.36,107.653,52.883,107.477,2.652,0.0,0.0,0.0,2.258,358.918809259,-0.0857858871211,3.40424557926e-05,-0.000239011957323
1505832276.11,0.0,0.0,107.36,107.653,52.883,107.477,2.597,0.055,0.0,0.154838709677,2.258,358.777879681,-0.0857852072939,3.40714208206e-05,-0.000239103947462
1505832276.12,0.0,0.0,107.36,107.653,52.883,107.477,2.639,0.0,0.0,0.0,2.258,358.64322906,-0.085784604029,3.40989771334e-05,-0.000239192035645
1505832276.13,0.0,0.0,107.36,107.653,52.883,107.477,2.635,0.042,0.0,0.103225806452,2.258,358.514957311,-0.0857840797337,3.41250931003e-05,-0.000239276152875
1505832276.14,0.0,0.0,107.36,107.653,52.883,107.477,2.642,0.0,0.0,0.058064516129,2.258,358.393153862,-0.0857836367605,3.41497393943e-05,-0.000239356237238
1505832276.15,0.0,0.0,107.36,107.653,52.883,107.477,2.623,0.0,0.0,0.0,2.258,358.277897695,-0.0857832772057,3.41728896663e-05,-0.000239432233352
1505832276.17,0.0,0.0,107.36,107.653,52.883,107.477,2.645,0.045,0.0,0.129032258065,2.258,358.1692574,-0.085783002881,3.41945206566e-05,-0.000239504092293
1505832276.18,0.0,0.0,107.36,107.653,52.883,107.477,2.613,0.0,0.0,0.0,2.258,358.067291218,-0.0857828153831,3.42146119812e-05,-0.000239571771806
1505832276.19,0.0,0.0,107.36,107.653,52.883,107.477,2.655,0.055,0.0,0.151612903226,2.258,357.972047089,-0.0857827161416,3.42331459902e-05,-0.000239635236436
1505832276.2,0.0,0.0,106.676,107.653,52.883,107.477,2.652,0.0,0.0,0.0,2.258,357.883562671,-0.0857827063325,3.4250108065e-05,-0.000239694457304
1505832276.21,0.0,0.0,106.676,107.079,52.883,107.477,2.658,0.019,0.0,0.0483870967742,2.284,357.801865311,-0.085788382254,3.46600414726e-05,-0.000239765050357
1505832276.22,0.0,0.0,106.676,107.079,52.883,107.475,2.639,0.023,0.0,0.0935483870968,2.258,357.726971935,-0.0857829567553,3.42792787962e-05,-0.000239800080747
1505832276.24,0.0,0.0,106.676,107.079,52.883,107.475,2.613,0.0,0.0,0.0,2.245,357.658888945,-0.0857804181157,3.40940540071e-05,-0.000239838630514
1505832276.25,0.0,0.0,106.676,107.079,52.883,107.475,2.661,0.055,0.0,0.151612903226,2.258,357.597612185,-0.0857835628731,3.43020955733e-05,-0.000239888522602
1505832276.26,0.0,0.0,106.676,107.079,52.883,107.475,2.642,0.0,0.0,0.0,2.258,357.54312695,-0.0857839959327,3.43111296094e-05,-0.000239926289912
1505832276.27,0.0,0.0,106.676,107.079,52.883,107.475,2.606,0.045,0.0,0.109677419355,2.258,357.495408018,-0.0857845131131,3.43185922796e-05,-0.000239959762249
1505832276.28,0.0,0.0,106.676,107.079,52.883,107.475,2.629,0.0,0.0,0.0548387096774,2.258,357.454419664,-0.0857851121283,3.43244963633e-05,-0.000239988953581
1505832276.29,0.0,0.0,106.676,107.079,52.883,107.475,2.632,0.0,0.0,0.0,2.271,357.420115685,-0.0857885885577,3.45264986171e-05,-0.000240021713365
1505832276.31,0.0,0.0,106.676,107.079,52.883,107.475,2.635,0.042,0.0,0.129032258065,2.297,357.392439412,-0.0857949402027,3.49246650886e-05,-0.0002400580727
1505832276.32,0.0,0.0,106.676,107.079,52.883,107.475,2.658,0.0,0.0,0.0,2.31,357.371323727,-0.0857985690307,3.51236811564e-05,-0.000240082411023
1505832276.33,0.0,0.0,106.676,107.079,52.883,107.475,2.629,0.055,0.0,0.141935483871,2.297,357.356691073,-0.0857966744315,3.49258571459e-05,-0.000240086939953
1505832276.34,0.0,0.0,106.087,107.079,52.883,107.475,2.626,0.0,0.0,0.0161290322581,2.297,357.348453447,-0.0857976466428,3.49242181627e-05,-0.000240095195082
1505832276.35,0.0,0.0,106.087,107.079,52.883,107.475,2.626,0.01,0.0,0.0129032258065,2.297,357.346512359,-0.0857986842822,3.49211296427e-05,-0.000240099403002
1505832276.36,0.0,0.0,106.087,104.977,52.883,105.434,2.645,0.035,0.0,0.109677419355,2.297,357.350758661,-0.0857997836951,3.49166254287e-05,-0.000240099626531
1505832276.38,0.0,0.0,106.087,104.977,52.883,105.434,2.619,0.0,0.0,0.0,2.284,357.361072132,-0.085798143272,3.47131628611e-05,-0.000240088106856
1505832276.39,0.0,0.0,106.087,104.977,52.883,105.434,2.61,0.058,0.0,0.158064516129,2.284,357.377320913,-0.08579935478,3.47059809273e-05,-0.000240080580829
1505832276.4,0.0,0.0,106.087,104.977,52.883,105.434,2.632,0.0,0.0,0.0,2.284,357.39936114,-0.0858006165637,3.46975085898e-05,-0.000240069305916
1505832276.41,0.0,0.0,106.087,104.977,52.883,105.434,2.616,0.042,0.0,0.0935483870968,2.284,357.427036841,-0.0858019250108,3.46877892147e-05,-0.000240054378004
1505832276.42,0.0,0.0,106.087,104.977,52.883,105.434,2.629,0.006,0.0,0.0677419354839,2.31,357.460179933,-0.0858088723436,3.50716135208e-05,-0.00024005155584
1505832276.43,0.0,0.0,106.087,104.977,52.883,105.434,2.632,0.0,0.0,0.0,2.284,357.498610207,-0.0858046682223,3.46647926499e-05,-0.000240013991027
1505832276.45,0.0,0.0,106.087,104.977,52.883,105.434,2.632,0.045,0.0,0.135483870968,2.284,357.542135315,-0.0858060962827,3.46516128099e-05,-0.000239988767218
1505832276.46,0.0,0.0,106.087,104.977,52.883,105.434,2.639,0.0,0.0,0.0,2.284,357.590550758,-0.0858075573732,3.46373813332e-05,-0.000239960360226
1505832276.47,0.0,0.0,106.087,104.977,52.883,105.434,2.613,0.052,0.0,0.145161290323,2.284,357.643639863,-0.085809047817,3.46221540061e-05,-0.000239928907585
1505832276.48,0.0,0.0,106.087,104.977,52.883,105.434,2.597,0.0,0.0,0.00967741935484,2.297,357.701173771,-0.0858133617344,3.48029583907e-05,-0.000239902376695
1505832276.49,0.0,0.0,105.608,104.977,52.883,105.434,2.59,0.01,0.0,0.0225806451613,2.284,357.762911398,-0.0858121022915,3.4588945998e-05,-0.000239857457432
1505832276.5,0.0,0.0,105.608,105.754,104.173,105.434,2.61,0.026,0.0,0.103225806452,2.284,357.828600526,-0.0858136604317,3.45710835842e-05,-0.000239817779534
1505832276.52,0.0,0.0,105.608,105.754,104.173,105.046,2.623,0.0,0.0,0.0,2.284,357.897982299,-0.0858152366367,3.45524590959e-05,-0.000239775692742
1505832276.53,0.0,0.0,105.608,105.754,104.173,105.046,2.623,0.058,0.0,0.158064516129,2.271,357.970798025,-0.0858140319898,3.43365730851e-05,-0.000239723554165
1505832276.54,0.0,0.0,105.608,105.754,104.173,105.046,2.619,0.0,0.0,0.0,2.284,358.046793684,-0.0858184392011,3.45131424374e-05,-0.000239684981726
1505832276.55,0.0,0.0,105.608,105.754,104.173,105.046,2.652,0.039,0.0,0.0967741935484,2.297,358.125721012,-0.0858228619368,3.46888786149e-05,-0.000239644507226
1505832276.56,0.0,0.0,105.608,105.754,104.173,105.046,2.606,0.003,0.0,0.0548387096774,2.271,358.207337466,-0.0858189059914,3.42752123881e-05,-0.000239578861222
1505832276.57,0.0,0.0,105.608,105.754,104.173,105.046,2.655,0.0,0.0,0.0,2.271,358.291406189,-0.0858205596782,3.42536942439e-05,-0.000239527262434
1505832276.59,0.0,0.0,105.608,105.754,104.173,105.046,2.606,0.042,0.0,0.129032258065,2.284,358.37769598,-0.0858250241835,3.4427679935e-05,-0.000239482046863
1505832276.6,0.0,0.0,105.608,105.754,104.173,105.046,2.645,0.0,0.0,0.0,2.297,358.46598126,-0.0858295005869,3.46010067403e-05,-0.000239435553369
1505832276.61,0.0,0.0,105.608,105.754,104.173,105.046,2.619,0.055,0.0,0.148387096774,2.271,358.556042036,-0.0858255942248,3.41866266978e-05,-0.000239364518131
1505832276.62,0.0,0.0,105.608,105.754,104.173,105.046,2.626,0.0,0.0,0.0,2.271,358.647663868,-0.0858272930297,3.4163589255e-05,-0.000239308105632
1505832276.63,0.0,0.0,107.031,105.754,104.173,105.046,2.61,0.019,0.0,0.0451612903226,2.284,358.740637864,-0.0858317979589,3.43357172968e-05,-0.000239258642316
1505832276.64,0.0,0.0,107.031,107.052,107.532,105.046,2.616,0.019,0.0,0.0903225806452,2.284,358.83476087,-0.0858335123201,3.4312056973e-05,-0.000239200661921
1505832276.66,0.0,0.0,107.031,107.052,107.532,107.369,2.629,0.0,0.0,0.0,2.271,358.929836086,-0.0858324353832,3.40930527079e-05,-0.000239134300785
1505832276.67,0.0,0.0,107.031,107.052,107.532,107.369,2.619,0.058,0.0,0.151612903226,2.271,359.025673978,-0.0858341623365,3.40692004851e-05,-0.000239075276666
1505832276.68,0.0,0.0,107.031,107.052,107.532,107.369,2.61,0.0,0.0,0.0,2.297,359.122092988,-0.0858414907147,3.44350136058e-05,-0.000239031494834
1505832276.69,0.0,0.0,107.031,107.052,107.532,107.369,2.626,0.048,0.0,0.11935483871,2.271,359.218919803,-0.0858376334516,3.40212041564e-05,-0.000238956326406
1505832276.7,0.0,0.0,107.031,107.052,107.532,107.369,2.642,0.0,0.0,0.0387096774194,2.271,359.315989371,-0.0858393776876,3.39971244312e-05,-0.000238896626442
1505832276.71,0.0,0.0,107.031,107.052,107.532,107.369,2.613,0.0,0.0,0.0,2.284,359.413144862,-0.0858439257882,3.41675033344e-05,-0.000238844702859
1505832276.73,0.0,0.0,107.031,107.052,107.532,107.369,2.632,0.032,0.0,0.11935483871,2.271,359.510237626,-0.085842884392,3.39489479669e-05,-0.000238777301472
1505832276.74,0.0,0.0,107.031,107.052,107.532,107.369,2.629,0.0,0.0,0.0,2.271,359.607127159,-0.0858446471081,3.39249050343e-05,-0.000238717869099
1505832276.75,0.0,0.0,107.031,107.052,107.532,107.369,2.623,0.058,0.0,0.158064516129,2.284,359.703681059,-0.0858492140365,3.40949863137e-05,-0.000238666487326
1505832276.76,0.0,0.0,107.031,107.052,107.532,107.369,2.616,0.0,0.0,0.0,2.271,359.799774991,-0.085848191772,3.38770324088e-05,-0.000238599904
1505832276.77,0.0,0.0,104.268,107.052,107.532,107.369,2.635,0.029,0.0,0.0806451612903,2.258,359.895292588,-0.085847176136,3.3659458946e-05,-0.000238533756634
1505832276.78,0.0,0.0,104.268,104.308,105.023,107.369,2.61,0.013,0.0,0.0741935483871,2.271,359.990125051,-0.0858517630539,3.382958799e-05,-0.0002384836613
1505832276.79,0.0,0.0,104.268,104.308,105.023,104.188,2.606,0.0,0.0,0.0,2.271,360.084170209,-0.0858535594443,3.38060734674e-05,-0.000238426364021
1505832276.81,0.0,0.0,104.268,104.308,105.023,104.188,2.616,0.048,0.0,0.135483870968,2.284,360.177331263,-0.0858581617156,3.39761026779e-05,-0.000238377472048
1505832276.82,0.0,0.0,104.268,104.308,105.023,104.188,2.629,0.0,0.0,0.0,2.271,360.269515801,-0.0858571775538,3.37595362803e-05,-0.000238313745094
1505832276.83,0.0,0.0,104.268,104.308,105.023,104.188,2.635,0.048,0.0,0.109677419355,2.284,360.360635363,-0.0858617997456,3.39296577381e-05,-0.000238266312465
1505832276.84,0.0,0.0,104.268,104.308,105.023,104.188,2.613,0.0,0.0,0.058064516129,2.271,360.450605336,-0.0858608384616,3.37137340615e-05,-0.000238204173306
1505832276.85,0.0,0.0,104.268,104.308,105.023,104.188,2.632,0.0,0.0,0.0,2.258,360.539344914,-0.0858598908416,3.34982744463e-05,-0.000238142915753
1505832276.87,0.0,0.0,104.268,104.308,105.023,104.188,2.642,0.055,0.0,0.145161290323,2.245,360.626777067,-0.0858589583579,3.32832843044e-05,-0.000238082593468
1505832276.88,0.0,0.0,104.268,104.308,105.023,104.188,2.613,0.0,0.0,0.0,2.245,360.7128285,-0.0858608402211,3.32613732517e-05,-0.000238031013696
1505832276.89,0.0,0.0,104.268,104.308,105.023,104.188,2.629,0.026,0.0,0.0612903225806,2.258,360.797429625,-0.0858655376879,3.34321688677e-05,-0.000237988218977
1505832276.9,0.0,0.0,104.268,104.308,105.023,104.188,2.642,0.023,0.0,0.0935483870968,2.258,360.88051452,-0.0858674563053,3.34105960176e-05,-0.000237938743851
1505832276.92,0.0,0.0,104.413,104.308,105.023,104.188,2.674,0.0,0.0,0.0,2.245,360.962020901,-0.0858665970863,3.31970348543e-05,-0.000237882636162
1505832276.93,0.0,0.0,104.413,104.058,103.996,104.188,2.597,0.055,0.0,0.148387096774,2.258,361.041890076,-0.0858713540033,3.33681908264e-05,-0.000237843187629
1505832276.94,0.0,0.0,104.413,104.058,103.996,104.208,2.619,0.0,0.0,0.0,2.245,361.120066815,-0.085870535722,3.31553855386e-05,-0.000237789432416
1505832276.95,0.0,0.0,104.413,104.058,103.996,104.208,2.626,0.042,0.0,0.109677419355,2.271,361.196499166,-0.0858781313756,3.35187063326e-05,-0.000237760143229
1505832276.96,0.0,0.0,104.413,104.058,103.996,104.208,2.674,0.0,0.0,0.0548387096774,2.258,361.271138318,-0.0858773540658,3.33065694196e-05,-0.000237708870035
1505832276.97,0.0,0.0,104.413,104.058,103.996,104.208,2.6,0.0,0.0,0.0,2.245,361.343938541,-0.0858765971484,3.30949513588e-05,-0.00023765888393
1505832276.99,0.0,0.0,104.413,104.058,103.996,104.208,2.61,0.042,0.0,0.129032258065,2.258,361.414857157,-0.0858814558068,3.32669114105e-05,-0.000237625692763
1505832277.0,0.0,0.0,104.413,104.058,103.996,104.208,2.623,0.0,0.0,0.0,2.245,361.483854516,-0.0858807382863,3.30561177828e-05,-0.000237578351601
1505832277.01,0.0,0.0,104.413,104.058,103.996,104.208,2.639,0.058,0.0,0.148387096774,2.258,361.550893959,-0.0858856357862,3.32284668261e-05,-0.000237547845189
1505832277.02,0.0,0.0,104.413,104.058,103.996,104.208,2.632,0.0,0.0,0.0,2.245,361.615941799,-0.0858849569417,3.30185167336e-05,-0.000237503237591
1505832277.03,0.0,0.0,104.413,104.058,103.996,104.208,2.606,0.023,0.0,0.0548387096774,2.245,361.678967289,-0.0858870950871,3.30001923649e-05,-0.000237467762449
1505832277.04,0.0,0.0,104.413,104.058,103.996,104.208,2.648,0.016,0.0,0.0870967741935,2.258,361.739942598,-0.0858920499917,3.31731804781e-05,-0.000237441432026
1505832277.06,0.0,0.0,104.413,104.058,103.996,104.208,2.59,0.0,0.0,0.0,2.232,361.798842786,-0.0858886301464,3.27736349946e-05,-0.000237393324658
1505832277.07,0.0,0.0,102.399,104.058,102.603,104.208,2.616,0.048,0.0,0.141935483871,2.258,361.855645702,-0.0858964203746,3.31379668542e-05,-0.000237377587982
1505832277.08,0.0,0.0,102.399,102.394,102.603,104.208,2.648,0.0,0.0,0.0,2.245,361.910331627,-0.0858958361783,3.29301757001e-05,-0.000237340105192
1505832277.09,0.0,0.0,102.399,102.394,102.603,101.753,2.645,0.045,0.0,0.106451612903,2.258,361.962882595,-0.085900867179,3.3104095305e-05,-0.000237319546588
1505832277.1,0.0,0.0,102.399,102.394,102.603,101.753,2.6,0.003,0.0,0.058064516129,2.258,362.013281634,-0.0859031201071,3.30876663748e-05,-0.000237292730585
1505832277.11,0.0,0.0,102.399,102.394,102.603,101.753,2.626,0.0,0.0,0.0,2.271,362.0615122,-0.0859081906523,3.32619813725e-05,-0.000237275125242
