t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553655.93,47.572,47.515,47.935,46.63,44.949,44.433,2.606,0.01,-7.57169094684e-05,0.041935483871,6.35738898582,17.5912055408,-7.57169094684e-05,0.0316891492092,-4.30424789778e-06
1507553655.94,47.572,47.515,47.935,46.63,44.949,44.433,2.616,0.003,-7.5729339542e-05,0.0,6.3573977797,17.5899280364,-7.5729339542e-05,0.0316882280412,-4.30526716114e-06
1507553655.96,47.572,47.515,47.935,46.63,44.949,44.433,2.587,0.006,-7.57422955077e-05,0.00967741935484,6.35740726466,17.5886990669,-7.57422955077e-05,0.0316868997677,-4.30630458908e-06
1507553655.97,47.572,47.515,47.935,46.63,44.949,44.433,2.6,0.01,-7.57557595874e-05,0.0387096774194,6.35741740294,17.5875222033,-7.57557595874e-05,0.031685159141,-4.30735829138e-06
1507553655.98,47.572,47.515,47.935,46.63,44.949,44.433,2.603,0.0,-7.57697142854e-05,0.0,6.35742815794,17.5864008038,-7.57697142855e-05,0.0316830015773,-4.30842644443e-06
1507553656.0,47.572,47.515,47.935,46.63,44.949,44.433,2.6,0.01,-7.57841427201e-05,0.0354838709677,6.35743949541,17.585338014,-7.57841427201e-05,0.031680423016,-4.30950731e-06
1507553656.01,47.572,47.515,47.935,46.63,44.949,44.433,2.594,0.003,-7.57990282198e-05,0.0129032258065,6.35745138452,17.5843367675,-7.57990282198e-05,0.0316774201079,-4.31059921236e-06
1507553656.02,47.572,47.515,47.935,46.63,44.949,44.433,2.577,0.003,-7.58143549156e-05,0.0,6.35746379874,17.5833997865,-7.58143549156e-05,0.0316739899541,-4.31170057192e-06
1507553656.03,47.572,47.515,47.935,46.63,44.949,44.433,2.603,0.003,-7.58301092525e-05,0.041935483871,6.35747671524,17.5825295818,-7.58301092525e-05,0.0316701294226,-4.31280999128e-06
1507553656.04,47.572,47.515,47.935,46.63,44.949,44.433,2.619,0.006,-7.58462801357e-05,0.0,6.35749011359,17.5817284537,-7.58462801357e-05,0.031665835072,-4.31392626359e-06
1507553656.05,47.572,47.515,47.935,46.63,44.949,44.433,2.603,0.003,-7.58628566529e-05,0.0451612903226,6.35750397571,17.5809984918,-7.58628566529e-05,0.0316611041748,-4.31504824305e-06
1507553656.07,47.572,47.515,47.935,46.63,44.949,44.433,2.571,0.003,-7.58798265463e-05,0.0,6.35751828559,17.5803415756,-7.58798265463e-05,0.0316559354022,-4.31617475804e-06
1507553656.08,47.572,47.515,47.935,46.63,44.949,44.433,2.603,0.006,-7.58971779845e-05,0.0129032258065,6.35753302828,17.5797593748,-7.58971779845e-05,0.0316503280196,-4.31730471198e-06
1507553656.09,47.572,47.515,47.935,46.63,44.949,44.433,2.606,0.006,-7.59149014617e-05,0.0193548387097,6.35754819022,17.5792533497,-7.59149014617e-05,0.0316442810342,-4.31843719136e-06
1507553656.1,47.572,47.515,47.935,46.63,44.949,44.433,2.619,0.003,-7.59329885164e-05,0.0,6.35756375957,17.5788247509,-7.59329885164e-05,0.0316377937722,-4.31957139299e-06
1507553656.11,47.572,47.515,47.935,46.63,44.949,44.433,2.613,0.006,-7.59514289233e-05,0.041935483871,6.35757972488,17.5784746201,-7.59514289233e-05,0.0316308671319,-4.32070646428e-06
1507553656.12,47.572,47.515,47.935,46.63,44.949,44.433,2.542,0.0,-7.59702102111e-05,0.0,6.35759607413,17.57820379,-7.59702102111e-05,0.0316235037932,-4.32184147589e-06
1507553656.13,44.982,47.515,47.935,46.63,44.949,44.433,2.635,0.006,-7.59893206641e-05,0.041935483871,6.35761279569,17.5780128843,-7.59893206641e-05,0.0316157068736,-4.32297559253e-06
1507553656.14,44.982,47.515,47.935,46.63,44.949,44.433,2.571,0.003,-7.60087515721e-05,0.0,6.3576298793,17.5779023182,-7.60087515721e-05,0.0316074789204,-4.32410820108e-06
1507553656.16,44.982,47.515,47.935,46.63,44.949,44.433,2.574,0.006,-7.60284969562e-05,0.0161290322581,6.35764731475,17.5778722982,-7.60284969562e-05,0.0315988220244,-4.32523889503e-06
1507553656.17,44.982,44.779,44.615,46.63,44.949,44.433,2.61,0.003,-7.60485541683e-05,0.0161290322581,6.35766509088,17.5779228144,-7.60485541683e-05,0.0315897375697,-4.32636751061e-06
1507553656.18,44.982,44.779,44.615,46.63,44.949,44.433,2.61,0.003,-7.60689239062e-05,0.0,6.35768319694,17.57805361,-7.60689239062e-05,0.0315802263449,-4.32749413525e-06
1507553656.19,44.982,44.779,44.615,46.63,44.949,44.433,2.606,0.006,-7.6089607411e-05,0.041935483871,6.35770162283,17.5782641351,-7.60896074109e-05,0.03157028997,-4.32861895955e-06
1507553656.2,44.982,44.779,44.615,45.268,44.949,44.433,2.619,0.0,-7.61106039375e-05,0.0,6.35772035784,17.5785535128,-7.61106039375e-05,0.0315599321447,-4.32974214188e-06
1507553656.21,44.982,44.779,44.615,45.268,47.228,44.433,2.632,0.006,-7.61319093987e-05,0.041935483871,6.35773938997,17.5789205242,-7.61319093987e-05,0.031549159306,-4.33086373501e-06
1507553656.23,44.982,44.779,44.615,45.268,47.228,44.433,2.619,0.003,-7.61535145922e-05,0.0,6.35775870595,17.5793636103,-7.61535145922e-05,0.0315379814148,-4.33198358486e-06
1507553656.24,44.982,44.779,44.615,45.268,47.228,44.433,2.597,0.003,-7.61754042805e-05,0.00967741935484,6.35777829057,17.5798808911,-7.61754042805e-05,0.0315264122932,-4.33310127368e-06
1507553656.25,44.982,44.779,44.615,45.268,47.228,47.199,2.597,0.01,-7.61975589401e-05,0.0258064516129,6.35779812471,17.5804701896,-7.61975589401e-05,0.0315144687344,-4.3342162137e-06
1507553656.26,44.982,44.779,44.615,45.268,47.228,47.199,2.587,0.003,-7.62199579085e-05,0.0,6.35781818373,17.5811290623,-7.62199579084e-05,0.0315021689612,-4.33532781874e-06
1507553656.27,44.982,44.779,44.615,45.268,47.228,47.199,2.629,0.01,-7.62425811067e-05,0.0451612903226,6.3578384378,17.5818548377,-7.62425811067e-05,0.0314895317138,-4.33643559287e-06
1507553656.28,44.982,44.779,44.615,45.268,47.228,47.199,2.645,0.0,-7.62654072519e-05,0.0,6.35785885283,17.5826446413,-7.62654072519e-05,0.0314765769648,-4.33753902258e-06
1507553656.29,44.982,44.779,44.615,45.268,47.228,47.199,2.568,0.01,-7.62884103725e-05,0.041935483871,6.3578793908,17.5834954021,-7.62884103725e-05,0.0314633274625,-4.33863737715e-06
1507553656.3,44.982,44.779,44.615,45.268,47.228,47.199,2.603,0.003,-7.6311560131e-05,0.0,6.35790000978,17.5844038518,-7.6311560131e-05,0.0314498085819,-4.33972972722e-06
1507553656.32,44.982,44.779,44.615,45.268,47.228,47.199,2.574,0.006,-7.63348260955e-05,0.0193548387097,6.35792066388,17.5853665247,-7.63348260955e-05,0.0314360464013,-4.34081518791e-06
1507553656.33,44.982,44.779,44.615,45.268,47.228,47.199,2.629,0.006,-7.63581802296e-05,0.0161290322581,6.35794130325,17.5863797575,-7.63581802296e-05,0.0314220665805,-4.34189306056e-06
1507553656.34,44.982,44.779,44.615,45.268,47.228,47.199,2.581,0.003,-7.63815958167e-05,0.0,6.35796187409,17.5874396887,-7.63815958167e-05,0.0314078948421,-4.34296277166e-06
1507553656.35,44.982,44.779,44.615,45.268,47.228,47.199,2.603,0.01,-7.64050460707e-05,0.041935483871,6.35798231865,17.5885422581,-7.64050460707e-05,0.0313935575944,-4.34402379399e-06
1507553656.36,44.982,44.779,44.615,45.268,47.228,47.199,2.59,0.0,-7.6428504512e-05,0.0,6.35800257551,17.5896832067,-7.6428504512e-05,0.0313790817617,-4.34507566817e-06
1507553656.37,44.982,44.779,44.615,45.268,47.228,47.199,2.6,0.006,-7.64519457849e-05,0.0451612903226,6.35802258088,17.5908580759,-7.64519457849e-05,0.0313644944246,-4.34611804921e-06
1507553656.38,44.982,44.779,44.615,45.268,47.228,47.199,2.606,0.003,-7.64753455155e-05,0.0,6.35804227056,17.5920622076,-7.64753455155e-05,0.0313498228952,-4.3471506986e-06
1507553656.4,44.982,44.779,44.615,45.268,47.228,47.199,2.594,0.003,-7.64986795738e-05,0.00967741935484,6.35806158122,17.5932907429,-7.64986795738e-05,0.0313350950561,-4.34817344246e-06
1507553656.41,44.982,44.779,44.615,45.268,47.228,47.199,2.616,0.006,-7.65219234191e-05,0.0225806451613,6.3580804507,17.5945386224,-7.65219234191e-05,0.031320339655,-4.34918613448e-06
1507553656.42,44.982,44.779,44.615,45.268,47.228,47.199,2.561,0.003,-7.6545052178e-05,0.0,6.358098818,17.5958005853,-7.6545052178e-05,0.0313055862689,-4.35018866047e-06
1507553656.43,44.982,44.779,44.615,45.268,47.228,47.199,2.606,0.006,-7.6568042128e-05,0.0451612903226,6.35811662525,17.5970711689,-7.6568042128e-05,0.0312908646501,-4.35118102284e-06
1507553656.44,49.26,44.779,44.615,45.268,47.228,47.199,2.603,0.0,-7.65908720585e-05,0.0,6.35813382416,17.5983447085,-7.65908720585e-05,0.0312762041588,-4.35216341805e-06
1507553656.45,49.26,44.779,44.615,45.268,47.228,47.199,2.616,0.006,-7.66135220094e-05,0.041935483871,6.35815038187,17.5996153362,-7.66135220094e-05,0.0312616343683,-4.35313616495e-06
1507553656.46,49.26,50.16,50.159,45.268,47.228,47.199,2.59,0.0,-7.66359709275e-05,0.0,6.35816627832,17.6008769939,-7.66359709275e-05,0.0312471860547,-4.35409956867e-06
1507553656.48,49.26,50.16,50.159,45.268,47.228,47.199,2.574,0.006,-7.66581967896e-05,0.0161290322581,6.35818149978,17.6021234837,-7.66581967896e-05,0.0312328909163,-4.35505391498e-06
1507553656.49,49.26,50.16,50.159,45.268,47.228,47.199,2.6,0.003,-7.66801791198e-05,0.0161290322581,6.3581960369,17.6033485442,-7.66801791198e-05,0.0312187801604,-4.35599959446e-06
1507553656.5,49.26,50.16,50.159,50.556,47.228,47.199,2.581,0.003,-7.67019007666e-05,0.0,6.35820988566,17.6045459141,-7.67019007666e-05,0.0312048834906,-4.35693718775e-06
1507553656.51,49.26,50.16,50.159,50.556,50.358,47.199,2.61,0.006,-7.67233475606e-05,0.041935483871,6.35822304706,17.6057094,-7.67233475606e-05,0.0311912290183,-4.3578674291e-06
1507553656.52,49.26,50.16,50.159,50.556,50.358,47.199,2.577,0.0,-7.67445073065e-05,0.0,6.35823552613,17.6068329787,-7.67445073065e-05,0.0311778433512,-4.35879112383e-06
1507553656.53,49.26,50.16,50.159,50.556,50.358,47.199,2.577,0.006,-7.67653699139e-05,0.041935483871,6.35824733191,17.607910889,-7.67653699139e-05,0.0311647512136,-4.3597091329e-06
1507553656.54,49.26,50.16,50.159,50.556,50.358,49.582,2.594,0.003,-7.67859288597e-05,0.0,6.35825847814,17.6089376776,-7.67859288597e-05,0.0311519746372,-4.36062244443e-06
1507553656.56,49.26,50.16,50.159,50.556,50.358,49.582,2.597,0.006,-7.68061817381e-05,0.0129032258065,6.3582689832,17.6099082287,-7.6806181738e-05,0.0311395326184,-4.36153219771e-06
1507553656.57,49.26,50.16,50.159,50.556,50.358,49.582,2.59,0.006,-7.68261289576e-05,0.0225806451613,6.3582788695,17.6108177957,-7.68261289576e-05,0.0311274415889,-4.36243960099e-06
1507553656.58,49.26,50.16,50.159,50.556,50.358,49.582,2.561,0.0,-7.68457732221e-05,0.0,6.35828816247,17.6116620237,-7.68457732221e-05,0.0311157155711,-4.36334589653e-06
1507553656.59,49.26,50.16,50.159,50.556,50.358,49.582,2.603,0.013,-7.68651210355e-05,0.0451612903226,6.35829688863,17.6124369541,-7.68651210355e-05,0.0311043654787,-4.36425244478e-06
1507553656.6,49.26,50.16,50.159,50.556,50.358,49.582,2.616,0.0,-7.68841830011e-05,0.0,6.35830507365,17.6131390247,-7.6884183001e-05,0.0310933989767,-4.36516074126e-06
1507553656.61,49.26,50.16,50.159,50.556,50.358,49.582,2.597,0.01,-7.69029709802e-05,0.041935483871,6.35831274167,17.613765069,-7.69029709802e-05,0.0310828217558,-4.36607225537e-06
1507553656.62,49.26,50.16,50.159,50.556,50.358,49.582,2.587,0.0,-7.69214957975e-05,0.0,6.35831991564,17.6143123159,-7.69214957975e-05,0.0310726385691,-4.36698830007e-06
1507553656.64,49.26,50.16,50.159,50.556,50.358,49.582,2.606,0.006,-7.69397679521e-05,0.0258064516129,6.35832661797,17.6147783901,-7.69397679521e-05,0.0310628529214,-4.36791007234e-06
1507553656.65,49.26,50.16,50.159,50.556,50.358,49.582,2.629,0.006,-7.69577980292e-05,0.0129032258065,6.35833287049,17.6151613109,-7.69577980292e-05,0.0310534668894,-4.36883867657e-06
1507553656.66,49.26,50.16,50.159,50.556,50.358,49.582,2.603,0.003,-7.69755945754e-05,0.0,6.35833869355,17.6154594929,-7.69755945754e-05,0.031044482071,-4.36977500396e-06
1507553656.67,49.26,50.16,50.159,50.556,50.358,49.582,2.584,0.006,-7.69931626697e-05,0.0387096774194,6.3583441043,17.6156717453,-7.69931626697e-05,0.0310359002177,-4.37071965139e-06
1507553656.68,49.26,50.16,50.159,50.556,50.358,49.582,2.594,0.0,-7.70105058494e-05,0.0,6.35834911516,17.615797272,-7.70105058494e-05,0.031027722364,-4.37167303077e-06
1507553656.69,49.26,50.16,50.159,50.556,50.358,49.582,2.606,0.01,-7.70276285992e-05,0.0451612903226,6.35835373308,17.6158356714,-7.70276285992e-05,0.0310199477106,-4.37263551023e-06
1507553656.7,49.26,50.16,50.159,50.556,50.358,49.582,2.594,0.0,-7.70445364481e-05,0.0,6.3583579593,17.6157869365,-7.70445364481e-05,0.0310125735814,-4.37360741963e-06
1507553656.72,49.26,50.16,50.159,50.556,50.358,49.582,2.59,0.003,-7.70612352436e-05,0.0129032258065,6.35836178864,17.6156514548,-7.70612352436e-05,0.0310055957456,-4.37458900917e-06
1507553656.73,49.26,50.16,50.159,50.556,50.358,49.582,2.594,0.006,-7.70777315977e-05,0.0258064516129,6.35836520918,17.6154300083,-7.70777315977e-05,0.0309990082168,-4.3755804747e-06
1507553656.74,49.26,50.16,50.159,50.556,50.358,49.582,2.616,0.006,-7.70940332676e-05,0.0,6.35836820295,17.6151237735,-7.70940332676e-05,0.0309928030876,-4.37658197915e-06
1507553656.75,47.709,50.16,50.159,50.556,50.358,49.582,2.574,0.006,-7.71101484237e-05,0.0451612903226,6.35837074813,17.6147343218,-7.71101484237e-05,0.0309869708719,-4.37759361084e-06
1507553656.76,47.709,50.16,50.159,50.556,50.358,49.582,2.565,0.0,-7.71260862337e-05,0.0,6.3583728227,17.6142636191,-7.71260862337e-05,0.0309815002671,-4.37861541655e-06
1507553656.77,47.709,50.16,50.159,50.556,50.358,49.582,2.642,0.006,-7.71418589481e-05,0.0161290322581,6.35837440759,17.6137140265,-7.71418589481e-05,0.0309763772394,-4.37964751967e-06
1507553656.79,47.709,47.132,47.121,50.556,50.358,49.582,2.626,0.006,-7.71574802874e-05,0.0193548387097,6.35837548707,17.6130882929,-7.71574802874e-05,0.0309715857719,-4.38069003029e-06
1507553656.8,47.709,47.132,47.121,50.556,50.358,49.582,2.59,0.0,-7.71729604622e-05,0.0,6.35837604581,17.6123895278,-7.71729604622e-05,0.0309671101734,-4.38174276923e-06
1507553656.81,47.709,47.132,47.121,47.128,50.358,49.582,2.594,0.013,-7.71883050577e-05,0.0451612903226,6.3583760666,17.6116211507,-7.71883050577e-05,0.0309629357378,-4.38280521691e-06
1507553656.82,47.709,47.132,47.121,47.128,50.358,49.582,2.623,0.003,-7.72035177853e-05,0.0,6.35837552973,17.6107868323,-7.72035177853e-05,0.0309590477156,-4.38387668423e-06
1507553656.84,47.709,47.132,47.121,47.128,47.05,49.582,2.661,0.003,-7.72186001557e-05,0.0,6.35837441133,17.609890432,-7.72186001558e-05,0.0309554316662,-4.38495630928e-06
1507553656.85,47.709,47.132,47.121,47.128,47.05,49.582,2.597,0.006,-7.72335472386e-05,0.0322580645161,6.35837268176,17.6089359363,-7.72335472386e-05,0.030952075565,-4.38604283178e-06
1507553656.86,47.709,47.132,47.121,47.128,47.05,48.392,2.6,0.0,-7.72483459985e-05,0.0,6.3583703063,17.6079274021,-7.72483459985e-05,0.0309489707513,-4.38713451244e-06
1507553656.87,47.709,47.132,47.121,47.128,47.05,48.392,2.577,0.013,-7.72629790374e-05,0.0483870967742,6.35836724736,17.6068689163,-7.72629790374e-05,0.0309461104113,-4.38822935553e-06
1507553656.88,47.709,47.132,47.121,47.128,47.05,48.392,2.587,0.0,-7.72774295247e-05,0.0,6.35836346679,17.605764571,-7.72774295247e-05,0.0309434874651,-4.3893253947e-06
1507553656.89,47.709,47.132,47.121,47.128,47.05,48.392,2.616,0.006,-7.72916833107e-05,0.0161290322581,6.35835892716,17.6046184539,-7.72916833107e-05,0.0309410936639,-4.39042081561e-06
1507553656.92,47.709,47.132,47.121,47.128,47.05,48.392,2.61,0.003,-7.73057275071e-05,0.0,6.35835359211,17.6034346451,-7.73057275071e-05,0.030938920235,-4.39151387587e-06
1507553656.93,47.709,47.132,47.121,47.128,47.05,48.392,2.626,0.01,-7.73195472831e-05,0.0322580645161,6.3583474263,17.6022172185,-7.73195472831e-05,0.0309369593155,-4.39260272291e-06
1507553656.95,47.709,47.132,47.121,47.128,47.05,48.392,2.606,0.003,-7.73331235253e-05,0.00645161290323,6.35834039709,17.6009702413,-7.73331235252e-05,0.0309352050118,-4.39368526083e-06
1507553656.96,47.709,47.132,47.121,47.128,47.05,48.392,2.581,0.006,-7.7346432922e-05,0.0,6.35833247973,17.5996977751,-7.7346432922e-05,0.0309336533943,-4.39475915498e-06
1507553656.97,47.709,47.132,47.121,47.128,47.05,48.392,2.616,0.013,-7.73594501935e-05,0.0483870967742,6.3583236615,17.5984038764,-7.73594501935e-05,0.0309323015227,-4.39582195845e-06
1507553656.98,47.709,47.132,47.121,47.128,47.05,48.392,2.594,0.003,-7.73721497535e-05,0.0,6.35831393923,17.5970925967,-7.73721497535e-05,0.0309311466817,-4.39687120632e-06
1507553657.0,47.709,47.132,47.121,47.128,47.05,48.392,2.59,0.0,-7.73845057193e-05,0.0,6.35830331402,17.5957679835,-7.73845057193e-05,0.0309301863392,-4.3979044161e-06
1507553657.01,47.709,47.132,47.121,47.128,47.05,48.392,2.603,0.003,-7.73964922585e-05,0.0451612903226,6.35829179197,17.5944340804,-7.73964922585e-05,0.0309294179924,-4.3989191073e-06
1507553657.02,47.709,47.132,47.121,47.128,47.05,48.392,2.587,0.003,-7.74080843293e-05,0.0,6.35827939157,17.593094928,-7.74080843293e-05,0.0309288388822,-4.39991284343e-06
1507553657.03,47.709,47.132,47.121,47.128,47.05,48.392,2.594,0.006,-7.74192579906e-05,0.0225806451613,6.3582661483,17.591754564,-7.74192579907e-05,0.0309284458807,-4.40088324954e-06
1507553657.05,47.709,47.132,47.121,47.128,47.05,48.392,2.6,0.003,-7.74299906193e-05,0.00645161290323,6.35825210877,17.5904170241,-7.74299906193e-05,0.0309282353522,-4.40182802449e-06
1507553657.06,47.709,47.132,47.121,47.128,47.05,48.392,2.555,0.006,-7.74402613995e-05,0.0,6.35823732295,17.5890863427,-7.74402613995e-05,0.0309282028784,-4.40274496872e-06
1507553657.07,47.678,47.132,47.121,47.128,47.05,48.392,2.59,0.006,-7.74500530098e-05,0.0322580645161,6.35822184322,17.5877665526,-7.74500530098e-05,0.0309283424912,-4.40363208019e-06
1507553657.08,47.678,47.132,47.121,47.128,47.05,48.392,2.574,0.0,-7.7459353632e-05,0.0,6.3582057253,17.5864616865,-7.7459353632e-05,0.0309286457719,-4.40448766858e-06
1507553657.09,47.678,47.132,47.121,47.128,47.05,48.392,2.597,0.006,-7.74681570286e-05,0.0451612903226,6.3581890267,17.5851757769,-7.74681570286e-05,0.0309291018019,-4.40531035978e-06
1507553657.1,47.678,47.461,47.645,47.128,47.05,48.392,2.629,0.003,-7.74764603818e-05,0.0,6.35817180473,17.5839128582,-7.74764603818e-05,0.0309296981122,-4.40609897277e-06
1507553657.11,47.678,47.461,47.645,47.128,47.05,48.392,2.619,0.006,-7.74842603182e-05,0.0354838709677,6.35815411491,17.5826769718,-7.74842603182e-05,0.0309304224401,-4.40685229232e-06
1507553657.12,47.678,47.461,47.645,47.128,47.05,48.392,2.584,0.006,-7.74915495273e-05,0.0,6.35813600966,17.5814721739,-7.74915495272e-05,0.0309312642133,-4.40756887483e-06
1507553657.14,47.678,47.461,47.645,46.586,47.05,48.392,2.623,0.006,-7.74983169323e-05,0.00967741935484,6.35811753803,17.5803025397,-7.74983169323e-05,0.0309322144574,-4.40824705703e-06
1507553657.15,47.678,47.461,47.645,46.586,47.05,48.392,2.603,0.006,-7.75045491165e-05,0.0225806451613,6.35809874466,17.5791721602,-7.75045491165e-05,0.0309332651606,-4.40888503794e-06
1507553657.16,47.678,47.461,47.645,46.586,46.298,48.392,2.584,0.003,-7.7510230577e-05,0.0,6.35807966856,17.578085133,-7.7510230577e-05,0.0309344091817,-4.4094808957e-06
1507553657.17,47.678,47.461,47.645,46.586,46.298,48.392,2.61,0.01,-7.75153445787e-05,0.041935483871,6.35806034307,17.5770455512,-7.75153445787e-05,0.0309356399068,-4.41003263905e-06
1507553657.18,47.678,47.461,47.645,46.586,46.298,48.392,2.584,0.0,-7.75198744977e-05,0.0,6.35804079591,17.5760574918,-7.75198744977e-05,0.0309369506849,-4.41053828676e-06
1507553657.19,47.678,47.461,47.645,46.586,46.298,44.4,2.603,0.01,-7.75238042531e-05,0.0451612903226,6.35802104848,17.5751250002,-7.75238042531e-05,0.0309383346834,-4.41099589631e-06
1507553657.2,47.678,47.461,47.645,46.586,46.298,44.4,2.574,0.006,-7.75271187235e-05,0.0,6.35800111562,17.5742520519,-7.75271187235e-05,0.0309397848338,-4.41140359741e-06
1507553657.22,47.678,47.461,47.645,46.586,46.298,44.4,2.6,0.003,-7.75298046904e-05,0.0,6.35798100587,17.5734424972,-7.75298046904e-05,0.0309412936025,-4.41175965965e-06
1507553657.23,47.678,47.461,47.645,46.586,46.298,44.4,2.668,0.006,-7.75318500016e-05,0.0548387096774,6.35796072249,17.572700025,-7.75318500016e-05,0.0309428535016,-4.41206245433e-06
1507553657.24,47.678,47.461,47.645,46.586,46.298,44.4,2.584,0.003,-7.75332392598e-05,0.0,6.35794026477,17.5720281536,-7.75332392597e-05,0.0309444590704,-4.41231021155e-06
1507553657.25,47.678,47.461,47.645,46.586,46.298,44.4,2.574,0.006,-7.75339514337e-05,0.0290322580645,6.35791962963,17.5714302311,-7.75339514336e-05,0.0309461079605,-4.41250088433e-06
1507553657.26,47.678,47.461,47.645,46.586,46.298,44.4,2.568,0.006,-7.75339642713e-05,0.00322580645161,6.35789881425,17.5709094358,-7.75339642713e-05,0.0309477989663,-4.41263239986e-06
1507553657.28,47.678,47.461,47.645,46.586,46.298,44.4,2.61,0.003,-7.75332597298e-05,0.0,6.35787781961,17.5704687761,-7.75332597298e-05,0.0309495296028,-4.41270296869e-06
